S20061522006181.MON.chlor_a.csv,10--,1465.58706658,12.0130087424,11.782781601,1.42154507698,2.02079040589,14.9545660019,10.0040903091,985680,418525,122
S20061522006181.MON.chlor_a.csv,15--,871.48889327,17.0880175151,16.5221996307,1.5842543163,2.50986173872,19.8257236481,15.0727462769,985680,418525,51
S20061522006181.MON.chlor_a.csv,20--,784.385265132,22.4110075752,22.4393768311,1.42079572226,2.01866048439,24.9894981384,20.3445491791,985680,418525,35
S20061522006181.MON.chlor_a.csv,25--,225.074726105,28.1343407631,28.5877895355,1.28005565889,1.63854248985,29.9284343719,25.3718528748,985680,418525,8
S20061522006181.MON.chlor_a.csv,30--,66.1065678596,33.0532839298,33.0532839298,0.703476190567,0.494878750695,33.7567601204,32.3498077393,985680,418525,2
S20061522006181.MON.chlor_a.csv,35--,77.5934729576,38.7967364788,38.7967364788,1.15437054634,1.33257135826,39.9511070251,37.6423659325,985680,418525,2
S20061522006181.MON.chlor_a.csv,40--,80.8473052979,40.4236526489,40.4236526489,0.0,0.0,40.4236526489,40.4236526489,985680,418525,2
S20061522006181.MON.chlor_a.csv,45--,92.916633606,46.458316803,46.458316803,0.0,0.0,46.458316803,46.458316803,985680,418525,2
S20061522006181.MON.chlor_a.csv,50--,53.31457901,53.31457901,53.31457901,0.0,0.0,53.31457901,53.31457901,985680,418525,1
S20061522006181.MON.chlor_a.csv,55--,114.920658112,57.4603290558,57.4603290558,2.359998703,5.56959387818,59.8203277588,55.1003303528,985680,418525,2
S20061522006181.MON.chlor_a.csv,60--,60.0275115967,60.0275115967,60.0275115967,0.0,0.0,60.0275115967,60.0275115967,985680,418525,1
S20061522006181.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,418525,0
S20061822006212.MON.chlor_a.csv,0--,125025.419764,0.412391051167,0.338013857603,0.321309006894,0.103239477911,4.99788856506,0.0010000000475,985680,681800,303172
S20061822006212.MON.chlor_a.csv,5--,3442.04974754,6.89789528565,6.59711122513,1.43233773023,2.05159137343,9.89754581451,5.01105904579,985680,681800,499
S20061822006212.MON.chlor_a.csv,10--,1280.38258902,12.3113710483,12.1220932007,1.46831513451,2.15594933423,14.9584541321,10.0287259817,985680,681800,104
S20061822006212.MON.chlor_a.csv,15--,600.716973702,17.1633421058,16.7009825706,1.54464934932,2.38594161235,19.888885498,15.1699662209,985680,681800,35
S20061822006212.MON.chlor_a.csv,20--,351.04217275,21.9401357969,21.7061716715,1.24979220351,1.56198055195,23.7707490921,20.205783844,985680,681800,16
S20061822006212.MON.chlor_a.csv,25--,321.103862286,26.7586551905,26.4096775055,0.942533370667,0.888369154821,28.8644795418,25.6911511421,985680,681800,12
S20061822006212.MON.chlor_a.csv,30--,292.858005524,32.5397783915,32.4499473572,0.336174238905,0.113013118903,33.0069923401,32.1437492371,985680,681800,9
S20061822006212.MON.chlor_a.csv,35--,149.494982243,37.3737455606,36.7915408611,1.54194566152,2.37759642307,39.9629106522,35.9489898682,985680,681800,4
S20061822006212.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,681800,0
S20061822006212.MON.chlor_a.csv,45--,623.551303864,47.9654849126,47.6459999084,1.26055245166,1.58899248338,49.6506843567,45.9368896484,985680,681800,13
S20061822006212.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,681800,0
S20061822006212.MON.chlor_a.csv,55--,292.690010071,58.5380020142,58.1287460327,0.501234164361,0.251235687523,59.1518859863,58.1287460327,985680,681800,5
S20061822006212.MON.chlor_a.csv,60--,188.834037781,62.9446792603,62.9446792603,0.0,0.0,62.9446792603,62.9446792603,985680,681800,3
S20061822006212.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,681800,0
S20062132006243.MON.chlor_a.csv,0--,236341.261571,0.399701099403,0.282458090782,0.423214064372,0.179110144282,4.99706339836,0.0825699865818,985680,392068,591295
S20062132006243.MON.chlor_a.csv,5--,9832.68871876,6.77182418647,6.45490473509,1.37234291847,1.88332508588,9.98491954803,5.00021314621,985680,392068,1452
S20062132006243.MON.chlor_a.csv,10--,4843.74486538,12.231678953,12.0507081747,1.44598045057,2.09085946343,14.9804239273,10.0063907504,985680,392068,396
S20062132006243.MON.chlor_a.csv,15--,3067.04423782,17.2305856057,17.0847702026,1.44757403523,2.09547058748,19.9837360382,15.026368618,985680,392068,178
S20062132006243.MON.chlor_a.csv,20--,2417.32745409,22.804975982,23.1574718952,1.53710428341,2.36268957809,24.9632233381,20.0134010315,985680,392068,106
S20062132006243.MON.chlor_a.csv,25--,1872.14276002,27.1325037684,26.7845058441,1.4850283073,2.2053090735,29.9763832092,25.0482006073,985680,392068,69
S20062132006243.MON.chlor_a.csv,30--,1401.21711516,32.5864445387,32.5122146606,1.63812874232,2.68346577642,34.9987945557,30.0544223785,985680,392068,43
S20062132006243.MON.chlor_a.csv,35--,928.780091286,37.1512036514,36.8914580345,1.30207598389,1.69540186783,39.8777980804,35.2433700562,985680,392068,25
S20062132006243.MON.chlor_a.csv,40--,635.810917139,42.3873944759,42.8297080994,1.25628097782,1.57824189524,44.6802685261,40.1232795715,985680,392068,15
S20062132006243.MON.chlor_a.csv,45--,377.889758348,47.2362197936,47.1972293854,0.978068754432,0.956618488396,49.4552001953,46.0570237637,985680,392068,8
S20062132006243.MON.chlor_a.csv,50--,102.829189301,51.4145946503,51.4145946503,0.507753372192,0.257813486973,51.9223480225,50.9068412781,985680,392068,2
S20062132006243.MON.chlor_a.csv,55--,399.812613487,57.116087641,57.1750030518,1.07627105253,1.15835937851,58.4588775635,55.2765111923,985680,392068,7
S20062132006243.MON.chlor_a.csv,60--,126.232265472,63.1161327362,63.1161327362,0.680799484253,0.463487937759,63.7969322205,62.435333252,985680,392068,2
S20062132006243.MON.chlor_a.csv,65--,337.216369629,67.4432739258,66.9509963989,1.28115353138,1.64135437096,69.660118103,65.8150939941,985680,392068,5
S20062442006273.MON.chlor_a.csv,0--,375883.778016,0.632981063663,0.42864578714,0.568944781168,0.323698164018,4.99889489114,0.0868443697691,985680,388379,593831
S20062442006273.MON.chlor_a.csv,5--,16695.6562764,6.54218506128,6.18476915359,1.28546365989,1.65241682091,9.99680811167,5.00286275148,985680,388379,2552
S20062442006273.MON.chlor_a.csv,10--,6306.72548089,12.1283182325,12.0579845607,1.35786266536,1.84379101799,14.9335178137,10.0032192866,985680,388379,520
S20062442006273.MON.chlor_a.csv,15--,3199.25656364,17.1083238697,17.0338571866,1.42285985011,2.02453015305,19.9778345227,15.0024724603,985680,388379,187
S20062442006273.MON.chlor_a.csv,20--,2625.49799677,22.2499830235,22.1985362271,1.57117115193,2.46857878864,24.8634681702,20.0128827095,985680,388379,118
S20062442006273.MON.chlor_a.csv,25--,1224.31365113,27.2069700251,27.1103825569,1.49203339894,2.22616366354,29.8627587557,25.0801579952,985680,388379,45
S20062442006273.MON.chlor_a.csv,30--,984.481952965,31.7574823537,31.2788791656,1.19818208461,1.43564030787,34.8274386724,30.0818386078,985680,388379,31
S20062442006273.MON.chlor_a.csv,35--,186.140639067,37.2281278133,37.6524734497,0.934600991381,0.873479013089,38.3704938889,36.0952854156,985680,388379,5
S20062442006273.MON.chlor_a.csv,40--,212.597167492,42.5194334984,42.2379717827,1.26897190505,1.61028969581,44.9322662354,41.4521255493,985680,388379,5
S20062442006273.MON.chlor_a.csv,45--,46.7154502869,46.7154502869,46.7154502869,0.0,0.0,46.7154502869,46.7154502869,985680,388379,1
S20062442006273.MON.chlor_a.csv,50--,103.496734858,51.7483674288,51.7483674288,1.63635623455,2.67766172635,53.3847236633,50.1120111942,985680,388379,2
S20062442006273.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,388379,0
S20062442006273.MON.chlor_a.csv,60--,186.280639648,62.0935465495,60.9161338806,1.66511296482,2.7726011856,64.4483718872,60.9161338806,985680,388379,3
S20062442006273.MON.chlor_a.csv,65--,65.9273452759,65.9273452759,65.9273452759,0.0,0.0,65.9273452759,65.9273452759,985680,388379,1
S20062742006304.MON.chlor_a.csv,0--,374771.923505,0.630148374244,0.516529312357,0.435688044003,0.189824071687,4.99880894025,0.0877532213926,985680,389034,594736
S20062742006304.MON.chlor_a.csv,5--,9500.20128778,6.61573905834,6.28851519525,1.31606609968,1.73202997873,9.98825996518,5.00184488297,985680,389034,1436
S20062742006304.MON.chlor_a.csv,10--,3760.02104827,11.9365747564,11.6724948883,1.39244703754,1.93890875234,14.9241277948,10.0092333555,985680,389034,315
S20062742006304.MON.chlor_a.csv,15--,1376.41827531,17.2052284414,17.0033980211,1.42897449678,2.04196811244,19.710201025,15.0664536953,985680,389034,80
S20062742006304.MON.chlor_a.csv,20--,800.064140536,22.2240039038,21.7945019479,1.48986452008,2.21969628821,24.744890213,20.04429245,985680,389034,36
S20062742006304.MON.chlor_a.csv,25--,629.434064997,27.3666984781,27.4842300415,1.54066798588,2.37365784271,29.9062786102,25.1732463837,985680,389034,23
S20062742006304.MON.chlor_a.csv,30--,159.908468227,31.9816936453,32.0499964754,0.792316490716,0.627765421461,33.0943491459,30.6239013672,985680,389034,5
S20062742006304.MON.chlor_a.csv,35--,108.633679569,36.2112265229,35.4554569125,1.07143527619,1.14797355106,37.7264633179,35.4517593384,985680,389034,3
S20062742006304.MON.chlor_a.csv,40--,251.877255619,41.9795426031,41.7896441817,0.350697046022,0.122988418088,42.5203173161,41.6658003926,985680,389034,6
S20062742006304.MON.chlor_a.csv,45--,143.263572693,47.754524231,47.4252653122,1.36361282347,1.85943993233,49.5647087097,46.273598671,985680,389034,3
S20062742006304.MON.chlor_a.csv,50--,50.0390281677,50.0390281677,50.0390281677,0.0,0.0,50.0390281677,50.0390281677,985680,389034,1
S20062742006304.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,389034,0
S20062742006304.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,389034,0
S20062742006304.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,389034,0
S20063052006334.MON.chlor_a.csv,0--,506864.648397,0.939893169208,0.753680874904,0.602262371055,0.362719963589,4.99926066399,0.0380633212626,985680,440252,539279
S20063052006334.MON.chlor_a.csv,5--,32316.2179388,6.74237803855,6.45377421379,1.3218002926,1.74715601353,9.98635480801,5.0008443892,985680,440252,4793
S20063052006334.MON.chlor_a.csv,10--,9792.23095135,11.8693708501,11.6592952609,1.35831059504,1.8450076726,14.9426413774,10.0001363754,985680,440252,825
S20063052006334.MON.chlor_a.csv,15--,4508.75696338,17.2089960434,17.2314190865,1.39120368847,1.93544770281,19.9416885376,15.0089638233,985680,440252,262
S20063052006334.MON.chlor_a.csv,20--,2819.85034667,22.2035460368,21.7976970673,1.45561706884,2.11882105108,24.8952887058,20.0750389099,985680,440252,127
S20063052006334.MON.chlor_a.csv,25--,1336.39690156,27.2734061542,27.1482050021,1.42131132071,2.02012587039,29.9140697271,25.018857345,985680,440252,49
S20063052006334.MON.chlor_a.csv,30--,773.71163395,32.2379847479,31.6025433938,1.65682383976,2.745065236,34.8888080915,30.0130811532,985680,440252,24
S20063052006334.MON.chlor_a.csv,35--,871.249434441,37.8804101931,38.0914039612,1.45752219659,2.12437095354,39.8635253906,35.1442909241,985680,440252,23
S20063052006334.MON.chlor_a.csv,40--,294.575839996,42.0822628566,41.2187347412,1.39975015036,1.95930048343,44.9025535583,40.530002594,985680,440252,7
S20063052006334.MON.chlor_a.csv,45--,618.243259117,47.5571737782,48.0312694311,1.42506443983,2.03080865767,49.8290976584,45.1105311513,985680,440252,13
S20063052006334.MON.chlor_a.csv,50--,421.934204102,52.7417755127,52.7064094543,0.756517414611,0.57231859861,53.8837661743,51.8775444031,985680,440252,8
S20063052006334.MON.chlor_a.csv,55--,286.689620972,57.3379241943,56.5592803955,1.31115622806,1.71913065439,58.9323883057,56.1327819824,985680,440252,5
S20063052006334.MON.chlor_a.csv,60--,62.2465858459,62.2465858459,62.2465858459,0.0,0.0,62.2465858459,62.2465858459,985680,440252,1
S20063052006334.MON.chlor_a.csv,65--,465.907791138,66.5582558768,65.8973464966,1.20521702157,1.45254806908,69.0731048584,65.4516143799,985680,440252,7
S20063352006365.MON.chlor_a.csv,0--,398591.510344,0.802040175995,0.696927375027,0.493900298277,0.243937504638,4.99997115135,0.0198108125478,985680,486709,496972
S20063352006365.MON.chlor_a.csv,5--,9744.85103361,6.60220259729,6.20212697983,1.35273209056,1.82988410882,9.99534893036,5.00037117004,985680,486709,1476
S20063352006365.MON.chlor_a.csv,10--,3629.18743108,12.0171769241,11.7305648327,1.40992180595,1.98787949888,14.9988500699,10.0024273396,985680,486709,302
S20063352006365.MON.chlor_a.csv,15--,1777.87965192,17.0949966531,16.7935658693,1.51752247983,2.30287447678,19.9684751034,15.0925781727,985680,486709,104
S20063352006365.MON.chlor_a.csv,20--,1181.46515514,21.8789843545,21.5139039159,1.41588048479,2.0047175472,24.8452854156,20.0298290253,985680,486709,54
S20063352006365.MON.chlor_a.csv,25--,610.287982712,26.5342601179,26.1071224213,1.29206904533,1.6694424179,29.83536309,25.1319805682,985680,486709,23
S20063352006365.MON.chlor_a.csv,30--,770.983780056,32.124324169,31.9332172473,1.20484884107,1.45166072982,34.1450013816,30.2298339605,985680,486709,24
S20063352006365.MON.chlor_a.csv,35--,273.759243011,39.1084632874,39.2415962219,0.537928874647,0.289367474179,39.8251342773,38.5419273376,985680,486709,7
S20063352006365.MON.chlor_a.csv,40--,169.401714325,42.3504285812,41.6568908691,1.20124255432,1.4429836743,44.4310417175,41.6568908691,985680,486709,4
S20063352006365.MON.chlor_a.csv,45--,96.0112166107,48.0056083053,48.0056083053,0.0175737887621,0.000308838051455,48.0231820941,47.9880345166,985680,486709,2
S20063352006365.MON.chlor_a.csv,50--,52.404083252,52.404083252,52.404083252,0.0,0.0,52.404083252,52.404083252,985680,486709,1
S20063352006365.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,486709,0
S20063352006365.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,486709,0
S20063352006365.MON.chlor_a.csv,65--,136.112998962,68.0564994812,68.0564994812,1.83977890015,3.38478640142,69.8962783813,66.2167205811,985680,486709,2
